Datetime,Open,High,Low,Close,Volume,Percentage_Change,Log_Return,Price_Diff,Open_Close_Diff,High_Low_Diff,High_Close_Ratio,Low_Close_Ratio,Open_Close_Ratio,Candle_Range,Body_Size,Upper_Shadow,Lower_Shadow,Body_To_Range_Ratio,SMA_5,SMA_Dist_5,SMA_10,SMA_Dist_10,SMA_20,SMA_Dist_20,SMA_50,SMA_Dist_50,SMA_100,SMA_Dist_100,EMA_5,EMA_Dist_5,EMA_10,EMA_Dist_10,EMA_20,EMA_Dist_20,EMA_50,EMA_Dist_50,EMA_100,EMA_Dist_100,MACD_Line,MACD_Signal,MACD_Histogram,MACD_CrossAbove,MACD_CrossBelow,SMA_5_10_Cross,SMA_10_20_Cross,TEMA_10,TEMA_Dist_10,TEMA_20,TEMA_Dist_20,TEMA_50,TEMA_Dist_50,BB_Middle_20,BB_Std_20,BB_Upper_20,BB_Lower_20,BB_Width_20,BB_Pct_B_20,ATR_14,ATR_Ratio_14,ATR_20,ATR_Ratio_20,Volatility_5,Normalized_Vol_5,Volatility_10,Normalized_Vol_10,Volatility_20,Normalized_Vol_20,Volatility_50,Normalized_Vol_50,GK_Volatility,Parkinson_Vol,Chaikin_Vol_10,Chaikin_Vol_20,RSI_2,RSI_7,RSI_14,RSI_21,Stoch_K_14,Stoch_D_14,Stoch_K_21,Stoch_D_21,ROC_5,ROC_10,ROC_20,Williams_R_14,Williams_R_20,CCI_20,ADX_14,Plus_DI_14,Minus_DI_14,DI_Diff_14,DMI_14,OBV_Change,OBV,CMF_20,Volume_Osc_5_10,Volume_Osc_12_26,Volume_ROC_10,Volume_ROC_20,PSAR,PSAR_Dist,PSAR_Bull,Returns_Skewness_20,Returns_Kurtosis_20,Returns_Skewness_50,Returns_Kurtosis_50,Price_Z_Score_20,Returns_Z_Score_20,Price_Z_Score_50,Returns_Z_Score_50,Autocorr_5,Autocorr_10,Target
2025-07-11 04:00:00,1.16815,1.16826,1.16691,1.16761,1952,-0.000479382281688312,-0.000479497222109379,-0.0005599999999998939,-0.0005399999999999849,0.0013500000000001844,1.0005566927313059,0.9994004847509013,1.0004624831921618,0.0013500000000001844,0.0005399999999999849,0.0001100000000000545,0.000700000000000145,0.3999999999999342,1.167568,0.0035972208899265412,1.1688450000000001,-0.10565986080276657,1.169435,-0.1560582674539385,1.1709703999999999,-0.2869756571130935,1.1720443,-0.3783389416253295,1.1679643879007733,-0.03034235499339155,1.1685110369773974,-0.07710983883627928,1.1693808455503665,-0.15143445842342282,1.170734800846425,-0.2669093670202398,1.1719876880964961,-0.3735267990405408,-0.0010465918705895305,-0.000874976569044183,-0.00017161530154534746,0,0,0,0,1.1674863886189872,0.01058782202668928,1.1674840934072277,0.010784437533953018,1.1686958862388732,-0.09291435450909355,1.169435,0.0016839724339470816,1.1728029448678943,1.1660670551321057,0.005759952229742171,0.22906326089283555,0.001186428571428604,0.1016117172196713,0.0013645000000000128,0.11686265105643262,0.002652343304037438,1.5408829906028134,0.0027612679663899693,1.09685174029622,0.0035036310298967063,0.9713508459684628,0.005396283670946744,0.898722957190884,0.0007654088081944097,0.0006943886023324402,-13.150684931502,26.53061224490003,65.64417177914336,25.0,47.84217016029544,29.787234042552427,27.23004694835842,29.056139204036203,19.166666666666128,18.534257215271595,-0.21962433129945058,-0.1359904208005469,-0.4391350318905807,-72.76995305164158,-80.83333333333387,-92.54161751212449,64.49202317237598,211.55930162550328,326.18904274532855,-114.62974111982527,21.316614420067186,-1952,168808,-0.06392254372692976,48.97201073963735,-39.913957526150575,7.488986784140961,-79.29791070102874,1.166618696,0.0849002663560629,1,-1.1711223560615953,1.4440164735479868,-0.34093392092272,1.3617178121356301,-1.0837469564286917,-0.33142122781195243,-1.7152417431052758,-0.5500986675200134,0.4158272246388823,0.7074969281353993,1
2025-07-11 05:00:00,1.16761,1.16841,1.16749,1.1678,2976,0.00016272556761243173,0.00016271232924338228,0.00018999999999991246,0.00018999999999991246,0.0009200000000000319,1.0005223497174174,0.9997345435862305,0.9998373009076897,0.0009200000000000319,0.00018999999999991246,0.0006099999999999994,0.00012000000000012001,0.20652173913033248,1.167636,0.0140454730755178,1.16867,-0.07444359827839753,1.169171,-0.11726257322496121,1.1709188,-0.26635493426187856,1.1719505000000001,-0.35415318309093835,1.167909591933849,-0.009383597378243808,1.1683817575269615,-0.04979173315688485,1.169230288831284,-0.12232738451496182,1.1706197106171532,-0.24087332475092965,1.171904763579734,-0.35026426270300887,-0.001041659055796229,-0.0009083130663945923,-0.00013334598940163678,0,0,0,0,1.1674878566030706,0.02673632921866305,1.1673707076832223,0.036774292343660385,1.1685044845713142,-0.06028941956287617,1.169171,0.0014845304061256517,1.1721400608122512,1.1662019391877487,0.005078916278715833,0.2691189088578357,0.0011485714285714513,0.09835343625376361,0.001377000000000017,0.11791402637438064,0.0012238983531318126,0.7101814485276794,0.0027406518172172737,1.0818235736134807,0.0034890321435637546,0.9636064765193194,0.0053696717875480315,0.8955297362319561,0.0005477338028319469,0.00047306505981471275,-14.670255720049951,37.493759360961846,25.3333333333282,24.29906542055923,43.89920424403152,31.950509461425455,31.690140845070054,34.074586407332646,21.805555555553845,22.2225288202096,0.029123053466495463,-0.14963019964945312,-0.4500971800729614,-68.30985915492994,-78.10320781032257,-71.48352294841769,59.513063747871584,231.5920398009611,336.94029850745954,-105.34825870649846,18.52986217458549,2976,171784,-0.07309724023932072,-3.113624315250041,-41.043999364712015,59.14438502673798,-64.3976552219165,1.16670052208,0.09414950505223331,1,-1.170186617272411,1.479413866672922,-0.40150158791249274,1.4790131279682324,-0.9235243645686356,0.49728485527224864,-1.5529043490963577,0.27203398117908845,-0.1484642415228698,0.7478598733665612,1
2025-07-11 06:00:00,1.16783,1.16846,1.167,1.16747,4465,-0.00028258263401259587,-0.0002826225680083983,-0.00032999999999994145,-0.00035999999999991594,0.0014600000000000168,1.0008479875285874,0.9995974200621858,1.0003083591013044,0.0014600000000000168,0.00035999999999991594,0.0006300000000001305,0.00046999999999997044,0.24657534246569301,1.16763,-0.013702970975389292,1.168415,-0.08087879734511913,1.1689035,-0.12263629974588043,1.1708437999999999,-0.28815116072697927,1.1718579,-0.37443959715593506,1.1677630612892327,-0.025095954731530166,1.1682159834311503,-0.0638566362496831,1.1690626422759236,-0.136232415469461,1.1704961925537356,-0.2585392906860454,1.171816946479145,-0.3709578097676353,-0.001052248342715334,-0.0009371001216587408,-0.0001151482210565932,0,0,0,0,1.1673656368842527,0.008940053780056592,1.1672079310211025,0.02245263863724802,1.1682935623983501,-0.07049276182430274,1.1689035,0.0012569774734710634,1.1714174549469423,1.166389545053058,0.004301390058190734,0.2148914697648598,0.0011957142857143158,0.10241927293329299,0.0014165000000000206,0.12133074083274265,0.0012717724914435547,0.7356604622202035,0.0026722990683783364,1.0485803659033388,0.0034894981262801337,0.9601111282493117,0.00531782717569689,0.8881392505846007,0.0008630712123060966,0.000750875178882211,-8.581081081077324,52.969762419011616,36.538461538454975,24.48210922787061,43.042912873862555,29.599999999999625,23.94366197183187,27.621283255086798,17.294281729427134,19.422167983882463,-0.002569593147749849,-0.217944992393293,-0.456165481489057,-76.05633802816814,-81.49253731343401,-80.30004918838924,55.45485223501658,207.40740740738678,364.6356033452649,-157.2281959378781,27.48538011696165,-4465,167319,-0.058247552307050476,-15.975011155734057,-37.73925694813241,222.15007215007216,13.932125542230157,1.1667807116384,0.05904120547852136,1,-1.1567234326859812,1.4542892750970424,-0.35296451810295487,1.5943040809198394,-1.1404341209405833,-0.06958264551106476,-1.6329484469094357,-0.29083452901760315,0.03897706290601554,0.702680783910931,1
2025-07-11 07:00:00,1.16745,1.16958,1.16745,1.16889,4281,0.0012163053440346072,0.0012155662439431978,0.0014199999999999768,0.0014399999999998858,0.0021299999999999653,1.0005903036213846,0.9987680620075458,0.9987680620075458,0.0021299999999999653,0.0014399999999998858,0.0006900000000000794,0.0,0.6760563380281265,1.167988,0.07722682082349805,1.168273,0.05281299833173323,1.1687910000000001,0.008470291095657752,1.1707884,-0.1621471480243541,1.1717779,-0.24645455422908588,1.1681387075261551,0.06431534791240064,1.1683385318982138,0.047201054037840647,1.169046200154407,-0.013361332887140183,1.170433204610452,-0.13184901149191186,1.1717589871429241,-0.24484447522092873,-0.0009352770051993531,-0.0009367354983668634,1.458493167510273e-06,1,0,0,0,1.167949701205175,0.08050850082454553,1.1674584314780359,0.12262265476567984,1.1682626567588124,0.0536988182886978,1.1687910000000001,0.0011416742093921873,1.1710743484187844,1.1665076515812158,0.003907197127261081,0.5216786888907122,0.001277857142857172,0.1093222752232607,0.0014160000000000173,0.12114056925801549,0.0016528440345492423,0.9512313907510119,0.0030135190637940817,1.1739505286412617,0.0035323817630771993,0.9675651480504239,0.005453438966868811,0.9118758440262976,0.001036512460729316,0.0010947191260325048,10.557620817847013,45.081967213118325,81.14285714285961,67.83042394015183,49.88558352402798,36.82092555331955,57.2769953051652,37.636932707355726,39.70149253731214,26.267109940764467,0.15337160483248624,-0.12133537267903227,-0.19212049797633357,-42.7230046948348,-49.139579349905105,-11.414874934721151,50.44186405969008,273.11347121294403,341.19619899383724,-68.08272778089321,11.082802547773024,4281,171600,-0.00827413462550546,-11.15466752479303,-34.7245605901634,190.82880434782606,-1.3821700069108545,1.166859297405632,0.1737291442623339,1,-1.114566135816693,2.3249725329397917,-0.30212802821530954,1.3336501936660654,0.0867147555628462,1.661242795018454,-0.9123277138803285,1.63809441650754,-0.2145939718704107,0.5953583716492379,2
2025-07-11 08:00:00,1.1689,1.16922,1.16794,1.16821,4686,-0.0005817484964367736,-0.0005819177777492766,-0.0006800000000000139,-0.0006900000000000794,0.0012799999999999478,1.0008645705823438,0.9997688771710566,1.000590647229522,0.0012799999999999478,0.0006900000000000794,0.00031999999999987594,0.00026999999999999247,0.539062500000084,1.167996,0.01832198055472249,1.1680389999999998,0.014639922125900186,1.16867,-0.03936098299777755,1.170701,-0.2127784976693469,1.1716941,-0.29735576888200604,1.1681624716841035,0.004068639170369378,1.1683151624621748,-0.009001206656705583,1.1689665620444636,-0.06472058902526918,1.1703460201159246,-0.182511845147561,1.171688710169797,-0.29689713143117497,-0.0008872193817301977,-0.0009268322750395303,3.9612893309332606e-05,0,0,0,0,1.1680492967012301,0.01375826339039627,1.1675013865510944,0.060694870007727594,1.168160468759158,0.004240105890123302,1.16867,0.0010619693723258913,1.170793938744652,1.1665460612553482,0.003634796383327864,0.3917106246217283,0.001319285714285745,0.11293223943347046,0.001417500000000016,0.12133948519530016,0.001640777432071543,0.9393142370732815,0.003021632183244961,1.1684278112612347,0.0035501694686762638,0.9679685301132005,0.005411729389963685,0.9060211745293347,0.0006820611310932408,0.0006578226723727307,23.228346456696602,42.105263157898555,67.61904761904682,57.63440860215106,44.578313253011586,39.46800862688651,41.31455399061062,40.84507042253591,37.85850860420514,31.6180942903149,0.0034241591549299955,-0.1999060270812869,-0.20672629268001508,-58.68544600938937,-62.14149139579486,-18.542388356290758,46.35684571234554,238.76556578232632,330.481862479683,-91.71629669735668,16.111850865515397,-4686,166914,-0.021292175240103475,-2.954701622707336,-29.406372410451077,354.51018428709983,-32.21466801677998,1.1669363114575193,0.10902907375220777,1,-1.0760163776112461,2.166361738696472,-0.23207507846453793,1.4034180489151205,-0.43315750151310833,-0.6028696173959401,-1.1885870904181346,-0.6629295789193709,-0.4391306702004588,0.3420827781177218,2
2025-07-11 09:00:00,1.1682,1.16954,1.16812,1.1695,3375,0.0011042535160630251,0.0011036442766111136,0.0012900000000000134,0.0013000000000000789,0.0014199999999999768,1.0000342026507054,0.9988200085506628,0.9988884138520735,0.0014199999999999768,0.0013000000000000789,4.0000000000040004e-05,7.999999999985796e-05,0.9154929577465494,1.168374,0.09637325034620424,1.167971,0.13091078459995079,1.1686824999999998,0.0699505639898037,1.1706758,-0.10043771298594788,1.1716179000000002,-0.1807671255278899,1.168608314456069,0.07630320038805885,1.1685305874690521,0.08295996196792053,1.1690173656592766,0.04128547230358638,1.1703128428564764,-0.06945517700142938,1.1716453693743554,-0.18310740010870266,-0.0007365506524399379,-0.0008887759505196119,0.00015222529807967398,0,0,1,0,1.1687075809843033,0.06780301835890575,1.1678837690858035,0.13838970597747466,1.168215261573159,0.10997446011028797,1.1686824999999998,0.0010705919417094173,1.1708236838834187,1.166541316116581,0.003664269608587251,0.6908990643752684,0.0013550000000000268,0.1158614792646453,0.0013485000000000192,0.1153056861906814,0.0018094669209566788,1.0310939173047629,0.003283320476260359,1.2595155688313429,0.0035561135940519292,0.965216808162478,0.005322785585349738,0.8923699392897799,0.0005100328947330323,0.0007296159536710812,55.88235294118027,22.368421052635455,65.48223350253784,71.66064981949555,49.75173783515339,46.153846153845805,71.5962441314565,56.729264475744124,62.52390057361339,46.694633905043645,0.1618691172566189,-0.05811071800919665,0.021381227282457616,-28.403755868543502,-27.008928571428186,34.32624113474929,42.281449702568146,225.09225092248818,321.77121771216486,-96.67896678967668,17.678812415657205,3375,170289,0.06437762942617026,-1.171474959410518,-25.37714184773008,186.5025466893039,-50.98751089166424,1.167011785228369,0.2127588517854613,1,-1.2031184708319924,2.9535176315255227,-0.2223974869258727,1.548781128633896,0.7635962575010913,1.374878157303647,-0.5592108460955113,1.4951887837398121,-0.13300806529393774,0.6509092501646451,2
2025-07-11 10:00:00,1.16948,1.16967,1.16873,1.16924,4288,-0.0002223172295852116,-0.00022234194572378033,-0.00025999999999992696,-0.00024000000000001798,0.0009399999999999409,1.0003677602545242,0.9995638192330061,1.0002052615374089,0.0009399999999999409,0.00024000000000001798,0.00018999999999991246,0.0005100000000000104,0.2553191489362054,1.168662,0.04945826937129532,1.168149,0.09339561990807277,1.1687465,0.042224725378869295,1.170634,-0.11908077161605553,1.1715546,-0.1975665496085145,1.1688188763040461,0.03602985068872052,1.168659571565588,0.049666168705947866,1.1690385689298217,0.017230489697421553,1.170270770587595,-0.08807966613379395,1.1715977382976355,-0.20124128107837377,-0.0006308523528255616,-0.0008371912309808019,0.00020633887815524029,0,0,0,0,1.1690306304822704,0.017909669111345585,1.1681400486649551,0.0941626251323236,1.168239613584875,0.08563195456583793,1.1687465,0.0010633624674742277,1.1708732249349483,1.1666197750650515,0.003639326295220333,0.6160234668551832,0.0013785714285714512,0.11790320452357524,0.0012380000000000169,0.10588074304676687,0.001891420333358603,1.0753756108016677,0.002147110847189061,0.822452872328361,0.0033697878398863215,0.9119731803734811,0.005300903286077875,0.890166799073705,0.0005539951267639802,0.0004828323319681458,17.00262927257239,3.554997908827673,83.22580645161696,61.3107822410169,46.044624746450104,49.96315401621281,65.4929577464816,59.467918622849595,67.18750000000178,55.856636392606866,0.12330878575099735,0.15246775050110628,0.10959279427378288,-34.507042253518414,-34.507042253518414,42.425669456530514,38.604846269867096,219.0673575129353,316.26943005180243,-97.20207253886713,18.15718157181802,-4288,166001,0.05998289109119231,21.228665019251775,-16.10744251748727,-54.962714000630186,-65.06151715147071,1.1670857495238016,0.18424365196182463,1,-1.4216500786157373,4.5507854714825475,-0.17306061425320432,1.606172042915994,0.4640938674207131,-0.3680852347114151,-0.6606333761758489,-0.24927999247269111,-0.09915799385285042,0.09185153072999726,2
2025-07-11 11:00:00,1.16924,1.17011,1.16862,1.16878,4817,-0.0003934179467005583,-0.00039349535584438136,-0.000460000000000127,-0.000460000000000127,0.0014899999999999913,1.0011379387053168,0.9998631051181575,1.0003935727852975,0.0014899999999999913,0.000460000000000127,0.0008699999999999264,0.00015999999999993797,0.30872483221485214,1.168924,-0.012319021595941568,1.168277,0.04305485770925219,1.1687495,0.002609626784851872,1.170583,-0.15402581448731095,1.1714968000000001,-0.23190844396674282,1.1688059175360308,-0.0022174370990103933,1.168681467644572,0.008431070240763006,1.1690139433174576,-0.020012021139263717,1.1702123089959247,-0.12239736199268716,1.1715419414996624,-0.23575267788765408,-0.0005775462508164075,-0.0007852622349479231,0.00020771598413151556,0,0,0,0,1.1690300549284234,-0.021389948647535753,1.168238852534987,0.04632164594070335,1.1682131314479183,0.048524411926363344,1.1687495,0.0010633684069088485,1.1708762368138177,1.1666227631861825,0.0036393372811155626,0.5071706098755758,0.0014285714285714457,0.12222757307375604,0.0012400000000000078,0.10609353342801962,0.0019329863187656467,1.0970042164861762,0.0022148218183119634,0.8466992709748378,0.003337108281706207,0.9006611898734067,0.005312805037115983,0.8936457977390937,0.0008671645995706806,0.0007652326823664564,12.147134302828677,1.9736842105273933,0.0,62.634989200863025,42.37288135593187,53.21821036106686,54.69483568075073,63.92801251956296,54.69483568075073,61.46874541812205,0.11220845075248231,0.10963597430406757,0.0051338216167984285,-45.30516431924927,-45.30516431924927,34.811807961247816,35.25619269874418,222.59999999997902,305.1999999999907,-82.6000000000117,15.64986737400842,-4817,161184,-0.10557848301919223,23.87085595471871,-6.582318464184193,-3.48627529553196,-50.31459515214027,1.1671582345333256,0.13875711996050266,1,-1.2726579026087208,4.372154107419613,-0.1414741863326902,1.5573276393458515,0.02868243950230203,-0.5310230244977833,-0.8489886887857856,-0.46597535346163854,-0.38884865535594515,-0.09468354705164288,2
2025-07-11 12:00:00,1.16876,1.17,1.16823,1.16885,5389,5.9891510806098225e-05,5.9889717381171836e-05,7.00000000000145e-05,8.999999999992347e-05,0.0017699999999998273,1.000983873037601,0.9994695641014674,0.9999230012405357,0.0017699999999998273,8.999999999992347e-05,0.0011499999999999844,0.0005299999999999194,0.05084745762708037,1.1689159999999998,-0.005646256873881398,1.168452,0.034062160876090625,1.168765,0.0072726339341005865,1.1705564,-0.1457768288653154,1.1714612,-0.22290110846181127,1.1688206116906872,0.0025143558403073725,1.1687121098910134,0.011798466689921622,1.1689983296681759,-0.0126886124993874,1.1701588851137315,-0.11185533267170736,1.171488635727392,-0.2252378424271797,-0.0005236164415405309,-0.0007329330762664447,0.00020931663472591384,0,0,0,0,1.1690503987299836,-0.017142009463525395,1.1683447167200534,0.04324779088872789,1.16819959027292,0.055676250231170475,1.168765,0.001062412844906621,1.1708898256898133,1.1666401743101869,0.003636018686071543,0.5200016407010222,0.001519285714285723,0.12998123919114712,0.0012885000000000036,0.11023655729991048,0.0014855026389263314,0.8454970165257369,0.0021593473714846194,0.8257358467201711,0.003333378947007144,0.8986046992552079,0.005226461676733711,0.8810148034421479,0.0010694653123178562,0.000909229233065872,22.155172413792677,7.734113712375157,13.207547169810539,61.64079822616399,41.379310344827196,50.53941908713678,57.831325301202426,59.33970624281161,56.33802816901401,59.40678794992226,-0.003422049979040498,0.14994430640047351,0.026528830848748797,-42.16867469879757,-43.66197183098599,20.654699049628018,33.16102642879965,184.29713211094764,312.64692054535476,-128.34978843440712,25.827814569536002,5389,166573,-0.10901999013519602,19.52835188129306,-15.526989021904217,136.67105841018886,-37.576740414687826,1.167229269842659,0.1386602350464977,1,-1.3241967126972496,4.499670442901898,-0.19313623238271518,1.8373851546858857,0.08000656280408738,0.06220394465273528,-0.7984499970287272,0.11143862568766726,-0.35694613400879527,-0.31014961333780594,2
2025-07-11 13:00:00,1.16885,1.17138,1.16864,1.16886,7008,8.555417718270064e-06,8.555381120892634e-06,1.0000000000065512e-05,1.0000000000065512e-05,0.0027400000000001867,1.0021559468199785,0.999811782420478,0.9999914446554762,0.0027400000000001867,1.0000000000065512e-05,0.0025200000000000777,0.00021000000000004349,0.003649635036520011,1.169046,-0.01591040900016077,1.168521,0.02901103189417129,1.1687625000000001,0.008342156768364965,1.1705518000000001,-0.14453012673169457,1.1714159,-0.21818894553163776,1.1688337411271248,0.002246587512942254,1.168738999001738,0.01035312403926853,1.168985155414064,-0.010706330485408273,1.1701079484426047,-0.10665241991268187,1.1714365835347702,-0.21995074859241975,-0.0004745988822327796,-0.0006812662374597116,0.00020666735522693208,0,0,0,0,1.1690581859119125,-0.016952613163378077,1.1684397705195657,0.03596501001052333,1.1681911554676567,0.057254716337543816,1.1687625000000001,0.0010621124682103176,1.1708867249364208,1.1666382750635795,0.0036349984473673914,0.5229495469919848,0.0016692857142857381,0.14281314394245145,0.0013765000000000138,0.11776431736906162,0.0013063291054105446,0.7488628101145359,0.001984979342198405,0.7607263219550254,0.003318092236235526,0.8932302204046374,0.005143510347889993,0.8691292171488492,0.0016559375365736131,0.0014064311006669573,28.844555278468853,14.804003336115091,100.0,66.58711217183719,43.05263157894731,51.346801346801776,48.88438133874186,53.803514106898355,48.88438133874186,53.30574839616896,0.0556406810419352,0.05906674542233148,-0.004277489284876257,-51.11561866125813,-51.11561866125813,64.67440387130266,29.366290923034814,250.40650406504142,269.57637997431914,-19.16987590927772,3.686635944699026,7008,173581,-0.21394663358575788,15.072738626639218,-13.73434708616616,363.7988087359365,104.97221409768937,1.1672988844458059,0.1335588140747512,1,-1.277355012271427,4.512239247322194,-0.24193229016322673,2.136169660020781,0.09179818796793826,0.014061059944590995,-0.7903368897318811,0.016814885720231997,-0.40488188650302964,-0.3451591496142593,2
